20230723	15:05:24	69c303b9-331f-40f3-81d0-294853f3da63	GET	/dii	undefined
20230726	16:38:40	3f6bf3a6-4b92-41a1-95e5-f8698e75eb05	OPTIONS	/api/v1/auth	http://localhost:3000
20230726	16:38:40	969984f2-457a-41bf-83d0-b463fb012b60	POST	/api/v1/auth	http://localhost:3000
20230726	16:40:45	43f54bb9-8806-435b-8b1a-c08dbaf5f868	OPTIONS	/api/v1/auth	http://localhost:3000
20230726	16:40:45	b95cbae1-29e9-48a9-bcab-927e93961b33	POST	/api/v1/auth	http://localhost:3000
20230726	16:45:19	be92d0bb-c285-46cf-a0dc-fd3c398fb094	OPTIONS	/api/v1/auth	http://localhost:3000
20230726	16:45:19	509de282-d121-465f-93ca-347dc16ae564	POST	/api/v1/auth	http://localhost:3000
20230726	16:45:20	a5a69de2-d3ff-4e66-83fd-d29b55cef78d	GET	/api/v1/quiz	http://localhost:3000
20230726	16:45:20	76c6413e-9236-4e4d-8b7d-7be118a82ef9	GET	/api/v1/quiz	http://localhost:3000
20230726	16:45:28	04b6a190-957a-41a8-994d-311d15b55c10	GET	/api/v1/quiz	http://localhost:3000
20230726	16:45:28	66cd8035-c3f4-4159-a86c-d783ab3496ff	GET	/api/v1/quiz	http://localhost:3000
20230726	16:49:06	513a8508-cdbe-4c5d-922f-90ac37d3babe	GET	/api/v1/quiz	http://localhost:3000
20230726	16:49:07	59a722e2-b6ad-47d0-af63-4c36b477e7c9	GET	/api/v1/quiz	http://localhost:3000
20230726	17:34:16	857c1538-6862-424a-a822-641cb0e17078	OPTIONS	/api/v1/auth	https://guileless-seahorse-b3ba85.netlify.app
20230726	17:34:16	a4bcba2b-b2ae-4f31-acfc-08e46340e823	POST	/api/v1/auth	https://guileless-seahorse-b3ba85.netlify.app
20230726	17:34:17	882825fb-a5bc-4b1a-876f-810cbb1e722d	OPTIONS	/api/v1/quiz	https://guileless-seahorse-b3ba85.netlify.app
20230726	17:34:17	b546a662-d39b-4446-bde3-0b8fd8554dca	GET	/api/v1/quiz	https://guileless-seahorse-b3ba85.netlify.app
20230726	17:46:37	a67e3995-69f8-43e3-b048-94343e110157	OPTIONS	/api/v1/quiz	https://guileless-seahorse-b3ba85.netlify.app
20230726	17:46:37	1ce6cd21-8053-4a05-bbe0-f9687bde4a07	GET	/api/v1/quiz	https://guileless-seahorse-b3ba85.netlify.app
20230726	18:02:58	8e1df13b-a1bb-4b8e-9250-7380b0ba86b5	OPTIONS	/api/v1/quiz	https://guileless-seahorse-b3ba85.netlify.app
20230726	18:02:58	9800e0f8-3271-44a4-8969-2987a16614f1	GET	/api/v1/quiz	https://guileless-seahorse-b3ba85.netlify.app
20230726	18:15:52	fee873cc-f9ef-468a-ad10-346ce8f3b57b	OPTIONS	/api/v1/auth	https://strong-blini-a9cbff.netlify.app
20230726	18:15:52	b6ab3262-005e-403c-8ca6-50b81c9748ea	POST	/api/v1/auth	https://strong-blini-a9cbff.netlify.app
20230726	18:15:53	fc4778c6-80d4-40f9-90c6-4b18eeb21bba	OPTIONS	/api/v1/quiz	https://strong-blini-a9cbff.netlify.app
20230726	18:15:53	bd48b8ab-56b6-4d65-a4ec-84edd03f6b5b	GET	/api/v1/quiz	https://strong-blini-a9cbff.netlify.app
20230726	18:16:22	c8eeefd2-ae0e-4dca-9448-3608e1679487	OPTIONS	/api/v1/auth	https://strong-blini-a9cbff.netlify.app
20230726	18:16:22	a4b86851-3038-43a1-8f3d-35c5e27af73e	POST	/api/v1/auth	https://strong-blini-a9cbff.netlify.app
20230726	18:16:22	8a5864e8-f0bb-4822-8ec8-c2cd21ed1bd9	OPTIONS	/api/v1/quiz	https://strong-blini-a9cbff.netlify.app
20230726	18:16:22	d4b1b9de-b5e3-430c-8f99-04ca69ff011b	GET	/api/v1/quiz	https://strong-blini-a9cbff.netlify.app
20230726	20:36:42	bafbd201-a82a-42f0-b2ca-efa2c35e9738	OPTIONS	/api/v1/users	http://localhost:3000
20230726	20:36:42	d4b5d62b-a3be-4510-96cc-68bc681067e8	POST	/api/v1/users	http://localhost:3000
20230726	20:38:14	08d70147-cf4c-4474-9198-456fd1f585f9	POST	/api/v1/users	undefined
20230726	20:41:58	1bf1047a-00cf-4be0-99af-ea2c05dd4e27	OPTIONS	/api/v1/users	http://localhost:3000
20230726	20:41:58	7a7d2c13-4c70-49a9-a0db-7bc699c32769	POST	/api/v1/users	http://localhost:3000
20230726	20:43:41	08a6ddce-3609-4a08-b678-5945d0940235	OPTIONS	/api/v1/users	http://localhost:3000
20230726	20:43:41	9643effc-a921-4f79-8c34-8744e82d7068	POST	/api/v1/users	http://localhost:3000
20230726	20:45:56	3a1756a0-46da-4bf4-9349-06dccea5d290	OPTIONS	/api/v1/users	http://localhost:3000
20230726	20:45:56	b60b0d10-335f-4844-a11a-fac4b6f02579	POST	/api/v1/users	http://localhost:3000
20230726	20:46:07	f0032ef6-31df-4711-a018-ae4faf409227	OPTIONS	/api/v1/users	http://localhost:3000
20230726	20:46:07	b85cde6d-2173-4e83-9895-9876282207af	POST	/api/v1/users	http://localhost:3000
20230726	20:47:29	6a8e9e73-3b48-4088-bbfe-1b693981a2c8	OPTIONS	/api/v1/users	http://localhost:3000
20230726	20:47:29	786adee2-e89a-40a8-abae-52259ed4b75c	POST	/api/v1/users	http://localhost:3000
20230726	20:48:05	7d13842e-00a2-4114-ad48-68c9118c616f	OPTIONS	/api/v1/users	http://localhost:3000
20230726	20:48:05	3685fc4c-2bcf-4ccf-9924-695f8dedd320	POST	/api/v1/users	http://localhost:3000
20230726	20:50:36	e7e75d0a-0fed-45de-a118-0ecd1aa06ecf	OPTIONS	/api/v1/users	http://localhost:3000
20230726	20:50:36	da32ebde-af41-4e95-9704-873270a94317	POST	/api/v1/users	http://localhost:3000
20230726	20:52:18	70b6ad2c-b4e7-4dfb-ac40-aa756f757738	OPTIONS	/api/v1/users	http://localhost:3000
20230726	20:52:18	8fd0584d-3644-4445-913a-9067f7eac331	POST	/api/v1/users	http://localhost:3000
20230804	20:08:18	fbaa8ca7-1da0-489d-9244-475902a467f6	GET	/api/v1/quiz?	undefined
20230804	20:09:03	d0a25343-ed41-4e7b-895d-efb114f5f4f4	GET	/api/v1/quiz?/quiz	http://localhost:3000
20230804	20:09:03	2f8b955d-1991-4f25-a00d-ec82d288ac14	GET	/api/v1/quiz?/quiz	http://localhost:3000
20230804	20:09:03	c1a79ba9-4dfb-4cf1-8f9e-57ae4e745f76	GET	/api/v1/quiz?/quiz	http://localhost:3000
20230804	20:09:04	44d604fa-9222-4315-a680-92be05864a33	GET	/api/v1/quiz?/quiz	http://localhost:3000
20230804	20:09:04	26a9ad65-a620-4fa4-b10e-26d0b3101c1c	GET	/api/v1/quiz?/quiz	http://localhost:3000
20230804	20:09:05	de97d58c-fd37-456c-a6b8-d035fca12ef8	GET	/api/v1/quiz?/quiz	http://localhost:3000
20230804	20:09:05	3980424f-97c8-4d11-b36e-247ed5389d04	GET	/api/v1/quiz?/quiz	http://localhost:3000
20230804	20:09:06	3d150d39-d57b-4500-be52-1ad8f68211e3	GET	/api/v1/quiz?/quiz	http://localhost:3000
20230804	20:09:06	95feec55-84fc-4bf6-a3bb-a046d8a3d8d2	GET	/api/v1/quiz?/quiz	http://localhost:3000
20230804	20:09:07	abc45891-9199-4258-a859-53ce36f89085	GET	/api/v1/quiz?/quiz	http://localhost:3000
20230804	20:09:07	e5f008e5-06c2-4d99-8682-d0ab368e0de4	GET	/api/v1/quiz?/quiz	http://localhost:3000
20230804	20:09:07	73ec3716-c384-4978-acda-7de2684d42ae	GET	/api/v1/quiz?/quiz	http://localhost:3000
20230804	20:09:08	35059064-c795-4661-aaba-d8401396e73c	GET	/api/v1/quiz?/quiz	http://localhost:3000
20230804	20:09:08	010651b6-bd28-462f-aa04-aca2ddeea049	GET	/api/v1/quiz?/quiz	http://localhost:3000
20230804	20:09:08	fd90668a-4127-4d96-9ae4-e92eeae5280c	GET	/api/v1/quiz?/quiz	http://localhost:3000
20230804	20:09:09	eeb01b57-08bb-4418-a86d-8596eee3daed	GET	/api/v1/quiz?/quiz	http://localhost:3000
20230804	20:09:09	948dda5a-5b0c-4653-95c9-c97a13eabfd9	GET	/api/v1/quiz?/quiz	http://localhost:3000
20230804	20:09:10	eb6a2590-d7e6-4e07-bee3-e6b89da423c4	GET	/api/v1/quiz?/quiz	http://localhost:3000
20230804	20:09:10	b3f574a6-9c41-400d-99f0-f021a44c4fef	GET	/api/v1/quiz?/quiz	http://localhost:3000
20230804	20:09:10	d3b48d7a-837d-4def-8550-3b9af1c476a3	GET	/api/v1/quiz?/quiz	http://localhost:3000
20230804	20:09:11	ad126db3-d85c-4cd6-a2f1-942ad3a5cbb2	GET	/api/v1/quiz?/quiz	http://localhost:3000
20230804	20:09:11	a94d5462-7724-4cb1-80b0-aa96dd3eed6b	GET	/api/v1/quiz?/quiz	http://localhost:3000
20230804	20:09:11	5b3be8e0-64f4-4742-8882-02963710dcf2	GET	/api/v1/quiz?/quiz	http://localhost:3000
20230804	20:09:12	da328850-9350-47d0-a575-9df6adf33f73	GET	/api/v1/quiz?/quiz	http://localhost:3000
20230804	20:09:12	5c5551c8-9daa-49c1-a980-d450137dadcf	GET	/api/v1/quiz?/quiz	http://localhost:3000
20230804	20:09:13	91fb9e08-c3ae-45b2-9c0c-5f8d544715e3	GET	/api/v1/quiz?/quiz	http://localhost:3000
20230804	20:09:13	071b6c2a-3fc8-48aa-a40b-4d637d08d4f9	GET	/api/v1/quiz?/quiz	http://localhost:3000
20230804	20:09:13	298635d4-a8a8-4fd0-ac85-cb56774feae0	GET	/api/v1/quiz?/quiz	http://localhost:3000
20230804	20:09:14	eb7aaacf-a5b7-4134-b0aa-1a33ba15352e	GET	/api/v1/quiz?/quiz	http://localhost:3000
20230804	20:09:14	ebfc4d1c-3ff1-4305-83d0-b2fc0e9cf690	GET	/api/v1/quiz?/quiz	http://localhost:3000
20230804	20:09:15	2414d7e2-ee90-4e85-b6d5-09bd5376caed	GET	/api/v1/quiz?/quiz	http://localhost:3000
20230804	20:09:15	64cc18a1-764b-4ad2-b75f-d6c825572433	GET	/api/v1/quiz?/quiz	http://localhost:3000
20230804	20:09:15	aad591c0-f3da-4617-8052-d9db9a6e2d17	GET	/api/v1/quiz?/quiz	http://localhost:3000
20230804	20:09:16	c8fd2162-6996-4485-ada2-4f0869848f7d	GET	/api/v1/quiz?/quiz	http://localhost:3000
20230804	20:09:16	61e1dfe4-0115-4631-92dc-8b0992cbbc2f	GET	/api/v1/quiz?/quiz	http://localhost:3000
20230804	20:09:18	b92f9724-f49b-4999-bbe9-8196f4c7995e	GET	/api/v1/quiz?/quiz	http://localhost:3000
20230804	20:09:18	26803ee2-d92f-4a3f-9112-e8c006e382d5	GET	/api/v1/quiz?/quiz	http://localhost:3000
20230804	20:09:19	9036461e-b3a2-4407-809f-9e368386cc56	GET	/api/v1/quiz?/quiz	http://localhost:3000
20230804	20:09:19	2dc2f530-2a3e-4f60-93a7-5c4e89843e3f	GET	/api/v1/quiz?/quiz	http://localhost:3000
20230804	20:09:19	2853a3ab-7a3b-4c0e-ae77-2f4164a8287b	GET	/api/v1/quiz?/quiz	http://localhost:3000
20230804	20:09:20	0d261ae6-de62-46dc-b90b-32d550aa998a	GET	/api/v1/quiz?/quiz	http://localhost:3000
20230804	20:09:21	310dc8f8-ae55-43db-94b2-3e6e50c52261	GET	/api/v1/quiz?/quiz	http://localhost:3000
20230804	20:09:21	b67506b5-867e-48ee-b6e1-811c34f7f3f6	GET	/api/v1/quiz?/quiz	http://localhost:3000
20230804	20:09:22	e605640b-45de-498f-8dbc-ba1a924126de	GET	/api/v1/quiz?/quiz	http://localhost:3000
20230804	20:09:23	3f7808ab-108b-470a-8abc-8b6f1f5f5b84	GET	/api/v1/quiz?/quiz	http://localhost:3000
20230804	20:09:23	e3644fe0-f7ec-4b19-905a-f6ddf8092376	GET	/api/v1/quiz?/quiz	http://localhost:3000
20230804	20:09:24	c8ba5615-7c2c-4565-9c01-5bd422fcfc5d	GET	/api/v1/quiz?/quiz	http://localhost:3000
20230804	20:09:24	2ff3fd09-70f1-420d-b35c-0a6fb780765e	GET	/api/v1/quiz?/quiz	http://localhost:3000
20230804	20:09:24	c7a4566e-137d-4fd9-8358-cafabceed88d	GET	/api/v1/quiz?/quiz	http://localhost:3000
20230804	20:09:24	baa45018-8ed0-4231-9a47-7dcf898826f2	GET	/api/v1/quiz?/quiz	http://localhost:3000
20230804	20:09:25	a2131984-6973-4d0c-8c5b-35e76249067a	GET	/api/v1/quiz?/quiz	http://localhost:3000
20230804	20:09:25	1e211326-fccc-4ca4-90b3-3f40304a4ba6	GET	/api/v1/quiz?/quiz	http://localhost:3000
20230804	20:09:26	ba8a10dd-2df0-452c-a9d0-e76ea24a4833	GET	/api/v1/quiz?/quiz	http://localhost:3000
20230804	20:09:27	403c8cd4-3416-4631-acab-488803aa2413	GET	/api/v1/quiz?/quiz	http://localhost:3000
20230804	20:09:28	794c3cba-6909-4722-8b9b-dad45391c468	GET	/api/v1/quiz?/quiz	http://localhost:3000
20230804	20:09:28	97fb419c-ea59-4a95-a2c6-c1f2f9531730	GET	/api/v1/quiz?/quiz	http://localhost:3000
20230804	20:09:28	878442ae-9359-4b81-8d07-491b70b4837a	GET	/api/v1/quiz?/quiz	http://localhost:3000
20230804	20:09:29	77af7395-8a0c-4199-b51e-fc44c223420d	GET	/api/v1/quiz?/quiz	http://localhost:3000
20230804	20:09:29	c25656e4-b58d-4251-9453-f067e54751d9	GET	/api/v1/quiz?/quiz	http://localhost:3000
20230804	20:09:30	c1393954-1fad-4929-968d-ccc85765c924	GET	/api/v1/quiz?/quiz	http://localhost:3000
20230804	20:09:30	5186dfd3-7723-4c72-a6d6-a9c22b2a7707	GET	/api/v1/quiz?/quiz	http://localhost:3000
20230804	20:09:30	71c78cba-bff3-4fc9-9ead-19404b8e1b74	GET	/api/v1/quiz?/quiz	http://localhost:3000
20230804	20:09:31	95bf8190-4713-4da3-8cf8-86b7eb0cb9f2	GET	/api/v1/quiz?/quiz	http://localhost:3000
20230804	20:09:31	7f32b03b-4549-477f-9e3c-e1e95cb56337	GET	/api/v1/quiz?/quiz	http://localhost:3000
20230804	20:09:31	deb61699-ef15-4340-bb0a-095c0b716a71	GET	/api/v1/quiz?/quiz	http://localhost:3000
20230804	20:09:32	65957e57-8b7c-4b2a-b9ca-2e9bf646fc6d	GET	/api/v1/quiz?/quiz	http://localhost:3000
20230804	20:09:32	66bafa9b-c371-43da-a52a-e98800fbd569	GET	/api/v1/quiz?/quiz	http://localhost:3000
20230804	20:09:33	e6ec446f-ea6d-4d9b-a828-2bd18462dfeb	GET	/api/v1/quiz?/quiz	http://localhost:3000
20230804	20:09:33	c2c51f02-a4a2-463c-8ad6-ae43a1bc9019	GET	/api/v1/quiz?/quiz	http://localhost:3000
20230804	20:09:33	fc826389-1f0f-4082-bc77-0e2acd6999c4	GET	/api/v1/quiz?/quiz	http://localhost:3000
20230804	20:09:34	33bf1063-7c39-485d-870e-428b1993c751	GET	/api/v1/quiz?/quiz	http://localhost:3000
20230804	20:09:34	c6ef9898-2ed9-4afe-a754-cf766d25fb12	GET	/api/v1/quiz?/quiz	http://localhost:3000
20230804	20:09:35	6ca2d833-d9bc-4939-8dcf-57001eab4e29	GET	/api/v1/quiz?/quiz	http://localhost:3000
20230804	20:09:36	f3130502-c220-4ca7-82a9-4c399135d36f	GET	/api/v1/quiz?/quiz	http://localhost:3000
20230804	20:09:36	d6f44e16-7591-4220-a05c-ff435a249d8c	GET	/api/v1/quiz?/quiz	http://localhost:3000
20230804	20:09:37	8bda9a0c-75b9-4be9-b875-97df98335084	GET	/api/v1/quiz?/quiz	http://localhost:3000
20230804	20:09:37	4b999d5e-e8c9-42e3-b20e-ca9ddaded783	GET	/api/v1/quiz?/quiz	http://localhost:3000
20230804	20:09:38	d2579b0e-1653-4b50-aee1-2709a09f17f2	GET	/api/v1/quiz?/quiz	http://localhost:3000
20230804	20:09:38	b7bc2727-f18e-4b53-8a56-cbf6f87fad4e	GET	/api/v1/quiz?/quiz	http://localhost:3000
20230804	20:09:39	9cc3757a-e752-43bc-b461-4321850eec69	GET	/api/v1/quiz?/quiz	http://localhost:3000
20230804	20:09:39	44f3c21c-6d41-4f50-be55-c8d4d679808e	GET	/api/v1/quiz?/quiz	http://localhost:3000
20230804	20:09:39	86e8ba53-86ab-43b2-8b8f-e41add1b8231	GET	/api/v1/quiz?/quiz	http://localhost:3000
20230804	20:09:40	d102a6bd-f139-491b-be67-841c84a739f4	GET	/api/v1/quiz	http://localhost:3000
20230804	20:09:41	046ee413-a901-4439-b54d-af4d641a6419	GET	/api/v1/quiz	http://localhost:3000
20230804	20:09:41	81fddb8e-fb87-4123-833e-76b01e538625	GET	/api/v1/quiz	http://localhost:3000
20230804	20:09:41	5c0d3a34-1869-47f7-8bba-11b0f5c11927	GET	/api/v1/quiz	http://localhost:3000
20230804	20:09:42	2019abce-41c6-4b45-9b54-f590a9ab9501	GET	/api/v1/quiz	http://localhost:3000
20230804	20:09:42	9a4e85d5-3a3a-4f6f-9444-51c3f862549f	GET	/api/v1/quiz	http://localhost:3000
20230804	20:09:42	a4c0e76f-63ed-407e-abcd-413cc68671ba	GET	/api/v1/quiz	http://localhost:3000
20230804	20:09:43	367fb0a0-bd3a-4a1d-a80b-d8b893fdf380	GET	/api/v1/quiz	http://localhost:3000
20230804	20:09:44	5da4d6f8-d081-4978-b8af-0a6bcb8da2d7	GET	/api/v1/quiz	http://localhost:3000
20230804	20:09:44	ffcbd5c6-f3b8-43e3-9701-866f7f9ddf40	GET	/api/v1/quiz	http://localhost:3000
20230804	20:09:45	917a229c-6c71-4c6f-9f0d-fa2bad457f77	GET	/api/v1/	http://localhost:3000
20230804	20:09:45	a5f556f8-f69b-47eb-9728-c230761371eb	GET	/api/v1/	http://localhost:3000
20230804	20:09:46	ae70093d-2870-43b6-8498-49a7e0833d31	GET	/api/v1/quiz	http://localhost:3000
20230804	20:09:47	b08ef68c-df97-4f33-932d-aa6afa38a710	GET	/api/v1/quiz	http://localhost:3000
20230804	20:09:47	ab70f7dc-b4e2-41e7-8e91-9fae2a49097c	GET	/api/v1/quiz	http://localhost:3000
20230804	20:09:47	ade97a8c-153d-4b5e-a7d7-a9ba5e4bfedf	GET	/api/v1/quiz	http://localhost:3000
20230804	20:09:48	2763b7bf-2677-4006-a6a5-fa7b228d0bba	GET	/api/v1/quiz	http://localhost:3000
20230804	20:09:48	a34339cf-59bf-4cbf-bfc6-e414d30f1dcf	GET	/api/v1/quiz	http://localhost:3000
20230804	20:09:48	9219150c-026f-4219-ab0e-2aedf9abd793	GET	/api/v1/quiz	http://localhost:3000
20230804	20:09:49	a7fa9730-1da0-4485-b63c-e0790c5ff4e3	GET	/api/v1/quiz	http://localhost:3000
20230804	20:09:50	421c63d3-e8e4-4bf7-a04d-5f508391f415	GET	/api/v1/quiz	http://localhost:3000
20230804	20:09:50	5d091c90-1e5b-40ad-bbe6-0b5e50d5e53c	GET	/api/v1/quiz	http://localhost:3000
20230804	20:09:52	e8bddf4f-ff73-46eb-8564-94877e2401b6	GET	/api/v1/quiz	http://localhost:3000
20230804	20:09:52	fc5f13e4-6fad-4ee9-ad43-0738c443f020	GET	/api/v1/quiz	http://localhost:3000
20230804	20:09:53	9907f927-eb1b-43ad-8ebe-abde0f169bb7	GET	/api/v1/quiz	http://localhost:3000
20230804	20:09:54	91ca8eab-8559-4773-9679-3ec059742719	GET	/api/v1/quiz	http://localhost:3000
20230804	20:09:54	190539dc-b7a7-4cd3-af5d-2b1908a4a5e2	GET	/api/v1/quiz	http://localhost:3000
20230804	20:09:54	07f941e4-e751-44c4-81cf-7ff8b9725952	GET	/api/v1/quiz	http://localhost:3000
20230804	20:09:55	99a5b615-ed62-4021-b0ec-fa282ce8171a	GET	/api/v1/quiz	http://localhost:3000
20230804	20:09:55	324a9a12-8386-4e6d-afd2-9bb153693498	GET	/api/v1/quiz	http://localhost:3000
20230804	20:09:55	3b0368a8-98b8-48d2-9d43-b3477fe3bd84	GET	/api/v1/quiz	http://localhost:3000
20230804	20:09:56	f037a0ab-7c4c-4843-ab71-85dd73211351	GET	/api/v1/quiz	http://localhost:3000
20230804	20:09:56	f83a68d9-9f95-4296-9f74-c38e262beee3	GET	/api/v1/quiz	http://localhost:3000
20230804	20:09:56	45b3c3e5-c090-4bd1-aa09-f43a3daa1678	GET	/api/v1/quiz	http://localhost:3000
20230804	20:09:57	cfecb0b2-d392-470d-b827-84040e3d1fc9	GET	/api/v1/quiz	http://localhost:3000
20230804	20:09:57	78eaf92a-37ab-4f73-af58-fa03ad189152	GET	/api/v1/quiz	http://localhost:3000
20230804	20:09:58	dae82ffb-5914-43d6-a0bd-1ee177951c11	GET	/api/v1/quiz	http://localhost:3000
20230804	20:09:58	f053eafe-c771-4f12-8fab-a48338310010	GET	/api/v1/quiz	http://localhost:3000
20230804	20:09:58	6ef7072a-a195-4caf-972f-be0d014c717f	GET	/api/v1/quiz	http://localhost:3000
20230804	20:09:59	6e451a93-0b58-41b7-981f-a686f8d703bf	GET	/api/v1/quiz	http://localhost:3000
20230804	20:09:59	c99a211b-189e-4556-a416-491bc7483d13	GET	/api/v1/quiz	http://localhost:3000
20230804	20:10:00	ecc7d3f4-fe38-4b25-8d07-27e7c0889c12	GET	/api/v1/quiz	http://localhost:3000
20230804	20:10:00	477fd3e3-e0c8-4f6c-a5ab-7db59568429a	GET	/api/v1/quiz	http://localhost:3000
20230804	20:10:00	ea5b5c3d-92cc-4db5-a037-18e4c98ccbfb	GET	/api/v1/quiz	http://localhost:3000
20230804	20:10:01	ca26c396-d3f8-4b3a-9a09-9cdefadaf965	GET	/api/v1/quiz	http://localhost:3000
20230804	20:10:01	9ec7bb4d-820a-40b3-bc49-9c210d3d090c	GET	/api/v1/quiz	http://localhost:3000
20230804	20:10:01	895c6d86-0ec3-442b-9da1-2f4023b9d90c	GET	/api/v1/quiz	http://localhost:3000
20230804	20:10:02	b25678bb-eabb-4795-bc92-7d04f9d7485f	GET	/api/v1/quiz	http://localhost:3000
20230804	20:10:02	b4d14d6a-d415-4a3c-999e-9d76f522005a	GET	/api/v1/quiz	http://localhost:3000
20230804	20:10:02	4811e62a-d5c0-4373-ba38-a9b59321407f	GET	/api/v1/quiz	http://localhost:3000
20230804	20:10:03	aaa8262f-2ca3-42f9-ab23-b20716e2f85e	GET	/api/v1/quiz	http://localhost:3000
20230804	20:10:04	0d4ad845-763f-4516-a013-10ebe5eb4728	GET	/api/v1/quiz	http://localhost:3000
20230804	20:10:06	9b67e771-c980-4ddc-9d3f-d9eb541f984b	GET	/api/v1/quizi	http://localhost:3000
20230804	20:10:06	76997417-f853-4e7f-b964-f656e42f361a	GET	/api/v1/quizi	http://localhost:3000
20230804	20:10:46	3d1f5026-511d-4f16-9454-b16fb516ea28	GET	/api/v1/quizi	http://localhost:3000
20230804	20:10:46	24456ea1-1554-4368-a840-0ce743086605	GET	/api/v1/quizi	http://localhost:3000
20230804	20:11:00	59607651-694d-427b-9ce3-217304cbbf6d	GET	/api/v1/quiz	http://localhost:3000
20230804	20:11:01	6a30f11c-d183-4772-a0c3-6d183d79d6ff	GET	/api/v1/quiz	http://localhost:3000
20230804	20:11:01	bca14b1f-7e41-493f-b906-fd05952c8324	GET	/api/v1/quiz	http://localhost:3000
20230804	20:11:01	e9361a9b-6bd2-4123-b5b7-ab8e1d16af67	GET	/api/v1/quiz	http://localhost:3000
20230804	20:11:02	98caa9f7-2c2a-4c3c-a611-4e4188080866	GET	/api/v1/quiz	http://localhost:3000
20230804	20:11:02	62af18a2-bf00-4bc0-ad75-ba5b58845885	GET	/api/v1/quiz	http://localhost:3000
20230804	20:11:02	e29da8f1-cbf0-4ab4-8dbb-73a38b2d6e29	GET	/api/v1/quiz	http://localhost:3000
20230804	20:11:03	0888b5cb-33ae-4ec9-85e4-78bc94953e87	GET	/api/v1/quiz	http://localhost:3000
20230804	20:11:03	598af205-96de-4c25-aba6-e9e4797e0f7c	GET	/api/v1/quiz	http://localhost:3000
20230804	20:11:03	2568289f-feee-4f19-a7a5-8f66fe93c40d	GET	/api/v1/quiz	http://localhost:3000
20230804	20:11:04	ecb650d2-d33d-4d1e-925d-83ab43f72966	GET	/api/v1/quiz	http://localhost:3000
20230804	20:11:04	9c9782be-f9b6-4883-84c3-ca935ccd3882	GET	/api/v1/quiz	http://localhost:3000
20230804	20:11:04	5bf0a1b6-3252-4a79-851c-9d0de7c1af75	GET	/api/v1/quiz	http://localhost:3000
20230804	20:11:05	0f1842f7-44b7-4ad8-ae19-31b584c5c1c6	GET	/api/v1/quiz	http://localhost:3000
20230804	20:11:05	cb241e68-71df-469b-9314-19b48efb023c	GET	/api/v1/quiz	http://localhost:3000
20230804	20:11:05	906cb967-4c91-49ea-b92f-9d7a0fa54082	GET	/api/v1/quiz	http://localhost:3000
20230804	20:11:06	b1ad3715-48bc-49e2-80c1-7aeeec899a9c	GET	/api/v1/quiz	http://localhost:3000
20230804	20:11:06	38fa5aae-fd56-4013-83b4-6907f4b359d8	GET	/api/v1/quiz	http://localhost:3000
20230804	20:11:06	4dad192b-eb1d-4bac-aebf-74c1d465a780	GET	/api/v1/quiz	http://localhost:3000
20230804	20:11:07	4efc2ddf-7e43-4511-a5a5-0e4ac1ea678f	GET	/api/v1/quiz	http://localhost:3000
20230804	20:11:07	8d736293-06b4-45bc-9397-8115a3824d12	GET	/api/v1/quiz	http://localhost:3000
20230804	20:11:07	4786cdd8-8eb8-423c-8ccf-fb3413fcb2c2	GET	/api/v1/quiz	http://localhost:3000
20230804	20:11:08	db304779-f30f-4ece-a7bf-c5f4d4bcde16	GET	/api/v1/quiz	http://localhost:3000
20230804	20:11:08	89864be2-b74a-4735-aae0-2daea617b085	GET	/api/v1/quiz	http://localhost:3000
20230804	20:11:08	89b53098-9492-4ebe-8dd1-aea557db91ed	GET	/api/v1/quiz	http://localhost:3000
20230804	20:11:08	52483eb6-5d50-458e-9bf8-0c6cb923312f	GET	/api/v1/quiz	http://localhost:3000
20230804	20:11:09	40c91237-fe09-4a93-9d2b-0e5eae8c6e4a	GET	/api/v1/quiz	http://localhost:3000
20230804	20:11:09	3fd415a3-457e-4686-8144-18739ca5492e	GET	/api/v1/quiz	http://localhost:3000
20230804	20:11:10	a453ddbb-36df-499f-8572-8d2ab104b42a	GET	/api/v1/quiz	http://localhost:3000
20230804	20:11:10	2c6c1fae-cdf3-4a07-a265-4871e1a609de	GET	/api/v1/quiz	http://localhost:3000
20230804	20:11:10	9b950bdf-d746-41a0-bdf7-1d64edef38e5	GET	/api/v1/quiz	http://localhost:3000
20230804	20:11:10	34d55e73-df8d-42ac-b709-5a95f387b5e0	GET	/api/v1/quiz	http://localhost:3000
20230804	20:11:11	2af9d578-a3b3-4f08-94b4-3a535641b7fc	GET	/api/v1/quiz	http://localhost:3000
20230804	20:11:11	e731388c-952c-4770-abfa-53a95508b54d	GET	/api/v1/quiz	http://localhost:3000
20230804	20:11:11	2492c645-d6b5-468e-b5ea-96de8f33b68f	GET	/api/v1/quiz	http://localhost:3000
20230804	20:11:12	e5903590-7723-41b7-ad3b-1dd4b4114848	GET	/api/v1/quiz	http://localhost:3000
20230804	20:11:12	dae4efda-555e-4234-a840-1b54a9e2c618	GET	/api/v1/quiz	http://localhost:3000
20230804	20:11:12	31dbd9ac-f681-421b-b973-ba18649d8b5f	GET	/api/v1/quiz	http://localhost:3000
20230804	20:11:13	5519f9c6-740c-4ea1-aa1b-9823aa497539	GET	/api/v1/quiz	http://localhost:3000
